29500
56500
63000
53500
65000
66500
53000
66500
46000
67500
60500
45000
67000
47000
58000
33500
66500
64500
43500
45500
55500
32500
57000
42500
67000
66500
63500
66000
60500
66500
66500
47500
65500
56000
65000
64500
70500
57500
65000
47500
40500
66000
65500
72000
65500
36500
65500
65500
65500
67500
65500
58000
65500
55000
65500
41500
60500
51000
51000
66000
57000
52500
55000
48000
65000
65000
70000
64000
55000
60000
65500
70000
55500
52000
70000
64000
67000
65000
21000
65500
65500
68000
55500
45000
57000
49500
12500
28000
44000
55000
56500
60500
50500
76000
55500
59500
60500
55000
49500
60000
62000
61000
42500
56000
56500
56000
47500
56000
22500
41000
71000
58500
57000
40000
58500
59500
57000
52000
42500
58000
59500
57500
63000
41500
42000
43500
54500
53500
57500
48000
59000
66000
30000
58500
57500
65000
56500
58500
57500
58000
57000
67000
49500
56500
57500
57000
60000
56500
43500
45000
56500
57500
36500
50500
62000
27500
55000
62000
49500
50000
54500
55000
54000
55000
56000
42500
54500
50500
65000
61000
66000
57500
57000
56000
60000
56500
56000
53000
45000
56000
59000
54000
45000
67000
49000
28000
31500
51500
48000
45000
48500
51000
35500
65000
43000
45000
50500
46500
48000
55000
65000
65000
51000
65000
51000
51500
48000
51500
50000
39000
45000
33000
55000
55500
32500
55500
31500
46500
50500
51500
44500
45500
44000
46000
48000
41000
55000
65000
37500
58000
45000
77000
50500
48000
36500
71000
60000
64000
61000
47000
49500
61000
46000
61000
43500
47500
39500
37000
41500
48000
43500
40000
48500
50500
50500
49500
58000
39500
48500
40500
20500
20500
73000
59000
40000
52000
58000
41500
40000
37500
32500
61000
23500
53000
65000
43500
54000
50000
31500
42000
53000
50000
26000
27500
45000
28500
42000
29500
28000
45000
45000
61000
31500
15000
51000
75000
35000
48000
48000
53000
69000
50000
42500
41000
61000
36500
43500
38500
30500
39000
60000
45000
66000
29000
57500
62000
41000
40500
51000
38000
28500
55500
38500
30500
34000
50500
38500
41500
33500
34000
29500
79000
54000
41500
40000
30500
55500
55500
51500
52500
62000
33000
60000
45500
56500
41000
66000
63000
58500
58500
58500
25000
47500
40000
47000
62000
64000
56500
64000
53000
51000
61000
34000
39000
62000
56500
30500
35000
57000
57500
50000
29000
50000
18500
51000
40000
60000
61000
48000
65000
56500
30500
41500
61000


























































































































































































































































































































































































































































































































































































